9	0	691649	0
9	0	692322	0
9	0	693884	0
9	0	693889	0
9	0	694911	0
9	0	695242	0
9	0	695297	0
9	0	695693	1
9	0	697069	0
9	0	697328	0
9	0	697932	0
9	0	698046	0
9	0	699880	0
9	0	700843	0
9	0	701711	0
9	0	701893	0
9	0	701897	0
9	0	702086	0
9	0	702142	0
9	0	70232	0
9	0	702527	0
9	0	702649	1
9	0	70383	0
9	0	704280	0
9	0	705129	0
9	0	705496	0
9	0	705647	0
9	0	705915	1
9	0	706091	0
9	0	706107	0
9	0	707134	0
9	0	709836	0
9	0	710416	0
9	0	710668	1
9	0	710724	0
9	0	711869	0
9	0	712666	0
9	0	712688	0
9	0	712709	0
9	0	713093	0
9	0	713219	0
9	0	713898	0
9	0	713972	0
9	0	714287	0
9	0	714311	0
9	0	715249	0
9	0	716696	0
9	0	71717	0
9	0	717754	0
9	0	719016	0
9	0	719076	0
9	0	71918	0
9	0	719644	0
9	0	722116	0
9	0	722481	0
9	0	723282	0
9	0	724259	0
9	0	725063	2
9	0	725122	0
9	0	725522	0
9	0	725661	0
9	0	726313	0
9	0	726493	1
9	0	726872	0
9	0	727086	0
9	0	727383	0
9	0	728338	0
9	0	729105	0
9	0	729120	0
9	0	730073	0
9	0	730648	0
9	0	73160	0
9	0	73166	0
9	0	732448	0
9	0	733885	0
9	0	733980	0
9	0	734704	0
9	0	736307	0
9	0	737056	0
9	0	737063	0
9	0	73979	0
9	0	740085	0
9	0	740740	1
9	0	7412	0
9	0	741648	0
9	0	741685	0
9	0	742930	0
9	0	744864	0
9	0	74723	0
9	0	747337	0
9	0	747502	0
9	0	749323	0
9	0	751241	0
9	0	752070	0
9	0	752675	0
9	0	752923	0
9	0	754	0
9	0	754674	0
9	0	754894	0
9	0	756073	0
9	0	756318	0
9	0	75732	0
9	0	758275	0
9	0	76304	0
9	0	76657	0
9	0	767451	0
9	0	767463	0
9	0	767964	0
9	0	768245	0
9	0	769295	0
9	0	77457	0
9	0	780007	0
9	0	780767	1
9	0	781017	0
9	0	78193	0
9	0	78254	0
9	0	783162	0
9	0	78357	0
9	0	790003	0
9	0	791957	0
9	0	792770	0
9	0	792912	0
9	0	79504	0
9	0	79878	1
9	0	82203	0
9	0	82717	0
9	0	84688	0
9	0	85096	0
9	0	85452	0
9	0	87042	1
9	0	87793	0
9	0	87834	0
9	0	88341	0
9	0	88644	0
9	0	88661	0
9	0	88675	1
9	0	89174	0
9	0	90288	0
9	0	91051	0
9	0	91884	0
9	0	93113	0
9	0	93179	0
9	0	94207	0
9	0	9450	0
9	0	94737	0
9	0	95039	0
9	0	95516	0
9	0	95842	1
9	0	95890	0
9	0	98250	0
9	0	98993	1
9	0	99074	0
9	0	99085	0
9	0	99090	0
1	0	14853	0
1	0	51004	0
1	0	619116	0
1	0	105570	0
1	0	9365	0
1	0	238260	0
1	0	345438	0
1	0	680912	0
1	0	684334	0
1	0	706719	0
1	0	748647	0
1	0	708079	0
1	0	288111	0
1	0	1097	0
1	0	421300	0
1	0	426050	0
1	0	470051	0
1	0	626882	1
1	0	225085	0
1	0	469675	0
1	0	367903	0
1	0	756851	0
1	0	354584	0
1	0	708067	0
1	0	260726	0
1	0	405002	0
1	0	117835	0
1	0	780676	0
1	0	263422	0
1	0	664353	0
1	0	613766	0
1	0	238755	0
1	0	159985	0
1	0	362993	0
1	0	789327	0
1	0	402412	0
1	0	306596	0
1	0	638543	0
1	0	456773	0
1	0	147411	0
1	0	56769	0
1	0	55097	0
1	0	384636	0
1	0	372788	0
1	0	14332	0
1	0	731523	0
1	0	371602	0
1	0	308060	0
1	0	85022	0
1	0	14683	0
1	0	641250	1
1	0	25878	0
1	0	353853	0
1	0	704125	0
1	0	613692	0
1	0	117488	0
1	0	153065	0
1	0	578607	0
1	0	192238	0
1	0	735480	0
1	0	514171	0
1	0	673044	0
1	0	4941	0
1	0	1163	0
1	0	315412	0
1	0	393356	0
1	0	305480	0
1	0	306609	0
1	0	318502	0
1	0	26231	0
1	0	699521	0
1	0	454711	0
1	0	356674	0
1	0	564528	0
1	0	308929	0
1	0	729663	0
1	0	410452	1
1	0	509404	0
1	0	308730	0
1	0	334985	0
1	0	425545	0
1	0	289377	0
1	0	626196	0
1	0	479223	0
1	0	485086	0
1	0	20154	0
1	0	297530	0
1	0	218314	0
1	0	364276	0
1	0	670671	0
1	0	732528	0
1	0	622199	0
1	0	395721	0
1	0	506936	0
1	0	490242	0
1	0	448457	0
1	0	249003	0
1	0	274684	0
1	0	736116	0
1	0	471857	0
1	0	663141	0
1	0	110234	0
1	0	512549	0
1	0	683129	0
1	0	261477	0
1	0	353059	0
1	0	233808	0
1	0	320280	0
1	0	80384	0
1	0	207073	0
1	0	234645	0
1	0	588829	0
1	0	301450	0
1	0	33026	0
1	0	314273	0
10	0	207208	1
10	0	434275	0
10	0	241065	0
10	0	491170	0
10	0	352120	0
10	0	310169	0
10	0	53647	0
10	0	203131	0
10	0	286310	0
10	0	581544	0
10	0	677145	0
10	0	725439	0
10	0	402431	0
10	0	781305	0
10	0	61668	0
10	0	87042	0
10	0	271162	2
10	0	239156	1
10	0	373690	0
10	0	577341	0
10	0	581522	0
10	0	715887	0
10	0	53154	0
10	0	156929	0
10	0	350430	0
10	0	219922	0
10	0	52383	0
10	0	72887	0
10	0	412827	0
10	0	572278	0
10	0	478957	0
10	0	140704	0
10	0	2399	0
10	0	259326	0
10	0	607386	0
10	0	543635	0
10	0	501039	0
10	0	129135	0
10	0	653982	0
10	0	734875	0
10	0	88644	0
10	0	49444	0
10	0	219104	0
10	0	328385	1
10	0	689702	0
10	0	612714	0
10	0	11360	0
10	0	264345	0
10	0	578398	0
10	0	129613	0
10	0	792585	0
10	0	140087	0
10	0	608578	2
10	0	753842	0
10	0	768271	0
10	0	478989	0
10	0	357561	0
10	0	144761	1
10	0	698495	1
10	0	757814	0
10	0	52365	0
10	0	137896	0
10	0	730277	0
10	0	36722	0
10	0	54711	0
10	0	19671	0
10	0	592353	0
10	0	442328	0
10	0	769295	0
10	0	294751	0
10	0	307445	0
10	0	288848	0
10	0	227007	1
10	0	622475	0
10	0	31094	2
10	0	424807	0
10	0	737769	0
10	0	3665	0
10	0	627657	0
10	0	531872	0
10	0	75856	0
10	0	72859	0
10	0	322991	1
10	0	705915	0
10	0	197560	0
10	0	371437	0
10	0	632684	0
10	0	345702	0
10	0	23647	0
10	0	326963	0
10	0	402156	0
10	0	370181	0
10	0	770984	1
10	0	766044	0
10	0	784820	0
10	0	4931	0
10	0	82650	0
10	0	3688	0
10	0	703342	1
10	0	412703	0
10	0	786080	0
10	0	675689	0
10	0	594650	1
10	0	141089	0
10	0	561413	0
10	0	628972	0
10	0	429630	0
10	0	46685	0
10	0	26355	1
10	0	670101	0
10	0	552254	0
10	0	710227	1
10	0	242360	0
10	0	2437	0
10	0	440023	0
10	0	95880	1
10	0	72838	0
10	0	601370	1
10	0	6221	0
10	0	705705	0
10	0	368490	1
10	0	51184	0
10	0	76657	0
10	0	306615	1
10	0	61489	0
10	0	685410	0
10	0	794839	0
10	0	549248	0
10	0	361550	0
10	0	464250	0
10	0	83216	1
10	0	228591	0
10	0	83057	0
10	0	55564	0
10	0	51248	1
10	0	481012	0
10	0	481011	0
10	0	641082	1
10	0	484534	0
11	0	636688	0
11	0	654201	0
11	0	779965	1
11	0	412047	0
11	0	138	0
11	0	257553	0
11	0	99071	2
11	0	791817	1
11	0	691271	0
11	0	38352	0
11	0	236199	0
11	0	2707	0
11	0	783467	1
11	0	741266	0
11	0	754296	2
11	0	522952	0
11	0	50674	0
11	0	161040	0
11	0	29684	0
11	0	160040	0
11	0	751832	1
11	0	4978	0
11	0	686854	0
11	0	6256	0
11	0	747755	0
11	0	755145	1
11	0	794431	1
11	0	205041	0
11	0	759846	0
11	0	402416	0
11	0	707017	0
11	0	385629	0
11	0	101015	0
11	0	120732	0
11	0	759941	1
11	0	755791	1
11	0	31924	0
11	0	67408	0
11	0	587452	0
11	0	299221	0
11	0	199237	0
11	0	781210	1
11	0	9961	2
11	0	768827	2
11	0	102629	0
11	0	105536	0
11	0	751696	2
11	0	636120	0
11	0	350661	0
11	0	464683	0
11	0	137082	0
11	0	282376	0
11	0	53059	0
11	0	565406	0
11	0	736239	0
11	0	751708	2
11	0	561006	0
11	0	230638	0
11	0	93086	0
11	0	783623	1
11	0	776384	0
11	0	759332	0
11	0	91253	1
11	0	330073	0
11	0	237044	0
11	0	362365	0
11	0	622199	0
11	0	793672	1
11	0	737897	2
11	0	737894	0
11	0	147946	0
11	0	439162	0
11	0	73835	0
11	0	234645	0
11	0	741127	2
11	0	459216	0
11	0	204284	0
11	0	755588	0
11	0	744602	1
12	0	568183	1
12	0	302565	1
12	0	534919	0
12	0	588245	0
12	0	470991	0
12	0	173142	0
12	0	719487	0
12	0	467217	0
12	0	578918	0
12	0	337779	2
12	0	38352	0
12	0	349008	0
12	0	733292	0
12	0	684472	2
12	0	387538	1
12	0	1093	0
12	0	363224	0
12	0	325813	2
12	0	676983	0
12	0	556373	1
12	0	591608	0
12	0	318128	0
12	0	610533	0
12	0	342579	1
12	0	653016	0
12	0	255729	1
12	0	490965	0
12	0	33432	0
12	0	4939	0
12	0	4976	0
12	0	718724	0
12	0	32647	0
12	0	582777	0
12	0	492495	1
12	0	447713	2
12	0	334273	0
12	0	419891	0
12	0	247604	0
12	0	64689	1
12	0	754889	1
12	0	604963	0
12	0	244140	0
12	0	421762	1
12	0	794431	1
12	0	38375	0
12	0	351832	1
12	0	586176	0
12	0	473994	0
12	0	43232	1
12	0	381092	0
12	0	700261	0
12	0	645501	0
12	0	144772	0
12	0	350367	0
12	0	3664	0
12	0	222412	1
12	0	683291	0
12	0	22903	0
12	0	552981	0
12	0	375570	0
12	0	531413	0
12	0	466688	1
12	0	451096	1
12	0	563325	0
12	0	424526	0
12	0	388183	0
12	0	409083	1
12	0	323750	0
12	0	9961	1
12	0	195127	1
12	0	442815	0
12	0	591030	1
12	0	344824	0
12	0	425938	0
12	0	680893	0
12	0	556973	0
12	0	404176	0
12	0	679065	0
12	0	7341	0
12	0	587936	0
12	0	47590	0
12	0	455317	1
12	0	243111	0
12	0	646819	1
12	0	364832	0
12	0	364836	0
12	0	364837	0
12	0	357440	0
12	0	635131	0
12	0	45474	1
12	0	335692	0
12	0	356595	0
12	0	407816	1
12	0	374961	0
12	0	39864	0
12	0	587452	0
12	0	372130	1
12	0	6485	1
12	0	367940	0
12	0	458075	0
12	0	294583	1
12	0	357458	0
12	0	699227	1
12	0	7405	0
12	0	57178	0
12	0	11426	0
12	0	51807	0
12	0	494553	0
12	0	734497	0
12	0	447754	0
12	0	371426	1
12	0	439245	0
12	0	255880	0
12	0	711435	0
12	0	632175	0
12	0	40632	0
12	0	579128	0
12	0	530117	0
12	0	325106	0
12	0	5645	0
12	0	65473	0
12	0	400165	0
12	0	677095	0
12	0	743695	0
12	0	527108	0
12	0	238838	0
12	0	386760	0
12	0	584619	1
12	0	427463	0
12	0	233576	0
12	0	399270	0
12	0	477499	2
12	0	763987	1
12	0	673008	0
12	0	360266	1
12	0	656560	0
12	0	712296	0
12	0	429429	0
12	0	469494	0
12	0	378363	0
12	0	396624	0
12	0	82200	0
12	0	755588	0
12	0	373425	0
12	0	744602	1
13	0	432419	0
13	0	573944	1
13	0	686205	0
13	0	22930	0
13	0	17938	1
13	0	296231	1
13	0	371565	1
13	0	781066	0
13	0	31924	0
13	0	402431	0
13	0	7304	1
13	0	302769	0
13	0	2402	0
13	0	579429	1
13	0	370124	1
13	0	316190	1
13	0	769021	1
13	0	421300	0
13	0	794233	1
13	0	423329	1
13	0	172339	2
13	0	4978	0
13	0	790318	1
13	0	687814	1
13	0	2399	0
13	0	449257	1
13	0	735016	1
13	0	508507	1
13	0	268173	1
13	0	9386	1
13	0	136352	1
13	0	2397	0
13	0	678029	1
13	0	342439	2
13	0	305385	1
13	0	710261	0
13	0	791018	1
13	0	1138	0
13	0	785165	1
13	0	136353	1
13	0	791643	1
13	0	2932	0
13	0	677364	0
13	0	555916	0
13	0	7370	0
13	0	163511	2
13	0	181135	2
13	0	505389	0
13	0	524597	0
13	0	2450	0
13	0	729617	1
13	0	290015	1
13	0	4945	0
13	0	575432	1
13	0	673199	1
13	0	772422	1
13	0	376399	1
13	0	665896	0
13	0	755742	1
13	0	6275	0
13	0	75188	0
13	0	748638	1
13	0	677987	1
13	0	304161	1
13	0	181603	1
13	0	233524	0
13	0	93086	0
13	0	499159	2
13	0	776385	0
13	0	530117	0
13	0	275226	1
13	0	19870	1
13	0	176850	1
13	0	84775	1
13	0	195988	1
13	0	6221	0
13	0	6226	1
13	0	750808	1
13	0	6229	0
13	0	618064	1
13	0	164359	2
13	0	685824	1
13	0	527736	1
13	0	656403	1
13	0	689332	0
13	0	5048	0
13	0	3702	0
13	0	576286	1
13	0	438083	0
14	0	376871	1
14	0	10456	1
14	0	398148	0
14	0	736949	0
14	0	482295	0
14	0	141400	0
14	0	363224	0
14	0	778212	0
14	0	509076	0
14	0	581694	0
14	0	669015	0
14	0	41480	1
14	0	753350	0
14	0	559240	0
14	0	720810	0
14	0	4960	0
14	0	449943	0
14	0	300676	1
14	0	338836	1
14	0	789797	0
14	0	586522	0
14	0	546360	0
14	0	208823	0
14	0	212594	0
14	0	397950	0
14	0	423271	1
14	0	771996	0
14	0	348926	1
14	0	562129	1
14	0	275983	1
14	0	132886	0
14	0	544981	0
14	0	59827	0
14	0	388881	0
14	0	120882	0
14	0	674189	0
14	0	73968	0
14	0	751226	0
15	0	127715	0
15	0	729233	0
15	0	487022	1
15	0	10297	1
15	0	722829	0
15	0	763327	0
15	0	712136	0
15	0	781475	0
15	0	781064	0
15	0	43044	1
15	0	778682	0
15	0	591455	0
15	0	619724	0
15	0	608550	1
15	0	789507	0
15	0	399435	1
15	0	121429	0
15	0	66245	0
15	0	583787	1
15	0	581069	0
15	0	2398	0
15	0	685241	0
15	0	759977	0
15	0	132689	1
15	0	713380	0
15	0	437877	0
15	0	48666	1
15	0	658967	0
15	0	121430	0
15	0	794983	0
15	0	133485	0
15	0	718686	1
15	0	363636	0
15	0	105160	0
15	0	252777	0
15	0	16326	0
15	0	505413	0
15	0	2523	0
15	0	628570	1
15	0	11351	0
15	0	279005	0
15	0	137032	0
15	0	719822	0
15	0	27100	0
15	0	242269	0
15	0	737966	0
15	0	409335	0
15	0	250389	0
15	0	532959	0
15	0	314314	0
15	0	10380	0
15	0	522322	0
15	0	680384	0
15	0	372783	0
15	0	219168	0
15	0	696526	1
15	0	275992	0
15	0	531870	0
15	0	10328	0
15	0	131881	0
15	0	780129	0
15	0	257507	1
15	0	453398	0
15	0	762525	0
15	0	226408	0
15	0	573999	1
15	0	207823	1
15	0	689474	0
15	0	141981	1
15	0	617068	0
15	0	386570	0
15	0	16350	0
15	0	725469	1
15	0	336381	1
15	0	430999	1
15	0	337658	0
15	0	654584	0
15	0	339834	0
15	0	6221	0
15	0	755854	0
15	0	94704	0
15	0	573838	0
15	0	8318	0
15	0	670058	0
15	0	9298	0
15	0	176022	0
15	0	468706	1
15	0	643072	0
15	0	687299	1
2	0	52279	0
2	0	636688	0
2	0	686205	0
2	0	510278	0
2	0	159438	0
2	0	781066	0
2	0	402434	0
2	0	2402	0
2	0	269052	0
2	0	346134	0
2	0	172237	0
2	0	701115	0
2	0	630594	0
2	0	402407	0
2	0	14307	0
2	0	659587	0
2	0	562970	0
2	0	159417	0
2	0	762726	0
2	0	5099	0
2	0	13997	0
2	0	727125	0
2	0	216995	0
2	0	458894	0
2	0	748915	0
2	0	426050	0
2	0	50462	0
2	0	14683	0
2	0	469327	0
2	0	35181	0
2	0	319366	0
2	0	750779	0
2	0	768745	0
2	0	730618	0
2	0	784045	0
2	0	382667	0
2	0	583355	0
2	0	509	0
2	0	583358	0
2	0	509716	0
2	0	23395	0
2	0	520161	0
2	0	677866	0
2	0	549933	0
2	0	148692	0
2	0	530117	0
2	0	608101	0
2	0	361484	0
2	0	735382	0
2	0	636531	0
2	0	300040	0
2	0	181000	0
2	0	124381	0
2	0	453305	0
2	0	666398	0
2	0	491449	0
2	0	672089	0
2	0	734638	0
2	0	148215	0
2	0	673008	0
2	0	695745	0
2	0	388243	0
2	0	212904	0
2	0	597504	0
2	0	435674	0
2	0	736239	0
2	0	660633	0
3	0	382121	0
3	0	367456	0
3	0	136029	0
3	0	27554	0
3	0	81955	0
3	0	196428	0
3	0	230846	0
3	0	47684	0
3	0	402438	0
3	0	228431	0
3	0	65403	0
3	0	278200	0
3	0	236133	0
3	0	379597	0
3	0	309372	0
3	0	280375	0
3	0	390559	0
3	0	421300	0
3	0	417797	0
3	0	653716	0
3	0	60695	0
3	0	63002	1
3	0	372407	0
3	0	22006	0
3	0	522952	0
3	0	224439	0
3	0	20209	0
3	0	29252	0
3	0	57233	0
3	0	237560	0
3	0	689430	0
3	0	709500	0
3	0	290209	0
3	0	402434	0
3	0	135582	0
3	0	495692	0
3	0	216593	0
3	0	505402	1
3	0	366766	0
3	0	317811	0
3	0	287272	0
3	0	402411	0
3	0	245718	0
3	0	385629	0
3	0	503559	0
3	0	31773	1
3	0	102214	0
3	0	192565	0
3	0	432275	0
3	0	704298	0
3	0	373970	0
3	0	200145	0
3	0	750740	0
3	0	78862	0
3	0	96732	0
3	0	385641	0
3	0	405919	0
3	0	80859	0
3	0	396072	0
3	0	256704	0
3	0	306592	0
3	0	67814	1
3	0	438133	0
3	0	141564	0
3	0	140705	0
3	0	373380	0
3	0	58153	1
3	0	363224	0
3	0	227657	0
3	0	229754	0
3	0	227650	0
3	0	399759	0
3	0	569019	0
3	0	329323	0
3	0	673008	0
3	0	401050	0
3	0	407380	0
3	0	271942	0
3	0	636120	0
3	0	287639	0
3	0	645722	0
3	0	363005	0
3	0	227648	0
3	0	153500	0
3	0	365160	0
3	0	717438	0
3	0	433641	0
3	0	599372	0
3	0	203029	0
3	0	38352	0
3	0	11332	1
3	0	466237	0
3	0	224340	0
3	0	476676	1
3	0	169209	0
3	0	146007	0
3	0	323121	0
3	0	369399	0
3	0	154761	0
3	0	275986	0
3	0	715715	0
3	0	275957	0
3	0	530117	0
3	0	148633	0
3	0	50635	0
3	0	313716	0
3	0	424535	0
3	0	623500	0
3	0	374130	0
3	0	513350	0
3	0	647239	1
3	0	237193	0
3	0	10177	0
3	0	48039	0
3	0	622597	0
3	0	75072	0
3	0	370195	0
3	0	658120	0
3	0	691755	0
3	0	635996	0
3	0	707738	0
3	0	550991	0
3	0	272296	0
3	0	261200	0
3	0	293503	1
3	0	159703	1
3	0	629856	0
3	0	89877	0
3	0	556043	1
3	0	437266	0
3	0	417801	0
3	0	315433	0
3	0	677560	0
3	0	437887	0
3	0	597806	0
3	0	270019	0
3	0	112073	0
3	0	552918	0
3	0	4928	0
3	0	587796	0
3	0	609321	0
3	0	573395	0
3	0	100681	1
3	0	272763	0
3	0	258383	0
3	0	415523	0
3	0	143928	0
3	0	212904	0
3	0	174680	0
3	0	73521	0
3	0	374200	0
3	0	342582	0
3	0	627794	0
3	0	211939	0
3	0	686300	0
4	0	373607	0
4	0	414815	0
4	0	16478	0
4	0	11309	0
4	0	745818	1
4	0	21087	0
4	0	246664	0
4	0	792216	0
4	0	350421	0
4	0	136829	2
4	0	2402	0
4	0	139848	0
4	0	715399	1
4	0	372938	0
4	0	593501	0
4	0	255886	0
4	0	258642	1
4	0	49053	0
4	0	236813	0
4	0	477125	1
4	0	16307	0
4	0	776913	1
4	0	711395	2
4	0	255807	0
4	0	307703	0
4	0	239250	1
4	0	611666	0
4	0	164781	0
4	0	180070	0
4	0	612121	1
4	0	13385	0
4	0	43056	0
4	0	457623	0
4	0	1191	0
4	0	708534	0
4	0	654202	1
4	0	777765	0
4	0	19197	0
4	0	351078	0
4	0	367254	0
4	0	430796	0
4	0	545350	1
4	0	789235	1
4	0	791801	1
4	0	16392	0
4	0	625	0
4	0	3750	0
4	0	2450	0
4	0	9323	0
4	0	728340	0
4	0	320422	0
4	0	291659	0
4	0	5235	0
4	0	620576	0
4	0	141686	1
4	0	91737	0
4	0	367941	0
4	0	787196	1
4	0	84572	1
4	0	780238	1
4	0	699527	0
4	0	17295	0
4	0	644261	0
4	0	772313	0
4	0	557848	1
4	0	78205	0
4	0	478789	1
4	0	608629	1
4	0	299114	0
4	0	228855	1
4	0	327584	0
4	0	193439	0
4	0	6221	0
4	0	156703	0
4	0	687092	0
4	0	1277	0
4	0	81410	0
4	0	616835	0
4	0	566996	0
4	0	638676	0
4	0	81014	0
5	0	432419	0
5	0	427312	1
5	0	551727	0
5	0	222225	0
5	0	427413	1
5	0	704086	0
5	0	18923	0
5	0	371364	0
5	0	158083	0
5	0	390244	0
5	0	687516	0
5	0	582784	0
5	0	1077	0
5	0	407105	0
5	0	107882	0
5	0	164608	0
5	0	2402	0
5	0	597377	0
5	0	347623	0
5	0	655674	0
5	0	554914	0
5	0	148292	0
5	0	114997	0
5	0	463607	0
5	0	9905	0
5	0	479708	0
5	0	16301	0
5	0	233583	0
5	0	13418	1
5	0	693307	0
5	0	26366	0
5	0	173154	0
5	0	251053	0
5	0	544577	0
5	0	416071	0
5	0	585401	1
5	0	2392	0
5	0	422442	1
5	0	712537	0
5	0	2399	0
5	0	46487	0
5	0	290209	0
5	0	265950	0
5	0	87193	0
5	0	281782	0
5	0	144293	0
5	0	293061	0
5	0	662923	1
5	0	304165	0
5	0	4940	0
5	0	22391	0
5	0	738269	0
5	0	329988	0
5	0	400121	0
5	0	466242	0
5	0	398755	0
5	0	677472	0
5	0	402411	0
5	0	145964	0
5	0	331207	0
5	0	276759	0
5	0	146224	0
5	0	120732	0
5	0	743147	0
5	0	409240	0
5	0	56769	0
5	0	421778	0
5	0	268696	0
5	0	437798	0
5	0	15322	0
5	0	299221	0
5	0	709885	0
5	0	703719	0
5	0	138239	0
5	0	206205	1
5	0	430093	0
5	0	636120	0
5	0	292711	0
5	0	323515	0
5	0	4956	0
5	0	44645	0
5	0	628324	0
5	0	380461	0
5	0	274319	0
5	0	2450	0
5	0	206215	1
5	0	193029	0
5	0	145164	0
5	0	372164	0
5	0	56688	0
5	0	5708	0
5	0	258216	1
5	0	189418	0
5	0	36625	0
5	0	404909	0
5	0	30276	0
5	0	586441	0
5	0	77804	0
5	0	427409	0
5	0	383366	0
5	0	179851	0
5	0	258289	0
5	0	303591	0
5	0	175941	0
5	0	202259	0
5	0	310373	0
5	0	446216	0
5	0	734540	1
5	0	250262	1
5	0	275986	0
5	0	572720	0
5	0	396602	0
5	0	1107	0
5	0	606924	0
5	0	594549	0
5	0	6199	0
5	0	332824	0
5	0	334283	0
5	0	454676	0
5	0	314056	1
5	0	20157	0
5	0	711926	0
5	0	297875	0
5	0	760616	0
5	0	376963	0
5	0	307717	0
5	0	705734	0
5	0	661382	0
5	0	1113	0
5	0	1115	0
5	0	589998	0
5	0	502571	0
5	0	280397	0
5	0	278998	0
5	0	283937	0
5	0	9446	0
5	0	558921	0
5	0	93882	0
5	0	152419	0
5	0	363280	0
5	0	4941	0
5	0	3702	0
5	0	391688	0
5	0	285943	0
5	0	361229	0
5	0	656249	0
5	0	389604	0
5	0	586697	0
5	0	4995	0
5	0	572941	1
5	0	247934	0
5	0	486510	0
5	0	700095	1
5	0	589997	0
5	0	235067	0
6	0	782214	1
6	0	1147	1
6	0	12424	0
6	0	781066	0
6	0	402434	0
6	0	402431	0
6	0	1079	1
6	0	402438	0
6	0	2402	0
6	0	785626	1
6	0	690372	0
6	0	2450	0
6	0	684737	0
6	0	766415	1
6	0	727345	1
6	0	730554	0
6	0	437978	0
6	0	402407	0
6	0	81639	0
6	0	2397	0
6	0	405921	0
6	0	647327	0
6	0	4976	0
6	0	2398	0
6	0	2399	1
6	0	1087	1
6	0	1086	0
6	0	582777	0
6	0	474285	1
6	0	793554	0
6	0	513482	0
6	0	366766	0
6	0	89407	0
6	0	340469	1
6	0	402416	0
6	0	6196	1
6	0	723094	1
6	0	385629	0
6	0	4964	0
6	0	310098	1
6	0	3665	0
6	0	179083	0
6	0	405919	0
6	0	258450	1
6	0	786828	1
6	0	661207	1
6	0	438133	0
6	0	741980	1
6	0	406399	0
6	0	507042	0
6	0	76053	0
6	0	652174	0
6	0	370195	0
6	0	3691	0
6	0	545746	0
6	0	249587	0
6	0	380003	0
6	0	6201	0
6	0	781588	0
6	0	688146	1
6	0	322761	0
6	0	366756	0
6	0	682949	0
6	0	522952	0
6	0	778330	1
6	0	556162	1
6	0	7355	0
6	0	697553	1
6	0	147843	0
6	0	4931	1
6	0	594156	0
6	0	322991	0
6	0	588653	1
6	0	382152	0
6	0	4955	1
6	0	6214	1
6	0	6210	1
6	0	789669	1
6	0	198657	1
6	0	535864	1
6	0	695817	0
6	0	671958	1
6	0	669556	1
6	0	710477	0
6	0	442174	1
6	0	635097	1
6	0	6222	1
6	0	6221	2
6	0	288387	1
6	0	6227	1
6	0	550212	0
6	0	768610	0
6	0	4934	1
6	0	309069	0
6	0	704856	0
6	0	10371	1
6	0	390559	0
6	0	212904	0
6	0	4993	0
6	0	304315	0
6	0	421300	0
6	0	727680	0
7	0	29592	0
7	0	270362	0
7	0	293998	0
7	0	322296	0
7	0	447625	0
7	0	278156	0
7	0	92556	0
7	0	355992	0
7	0	540858	0
7	0	292238	1
7	0	725682	0
7	0	334343	1
7	0	63098	0
7	0	185805	0
7	0	342682	1
7	0	645768	0
7	0	57457	0
7	0	659699	0
7	0	133565	1
7	0	43877	0
7	0	625679	0
7	0	627735	0
7	0	515760	0
7	0	677902	0
7	0	432890	0
7	0	225890	0
7	0	15299	0
7	0	94323	1
7	0	117380	0
7	0	79132	0
7	0	20200	0
7	0	688648	0
7	0	578014	0
7	0	310530	0
7	0	324301	0
7	0	16977	1
7	0	2396	0
7	0	2397	0
7	0	4978	0
7	0	277454	0
7	0	371972	0
7	0	181081	0
7	0	407012	0
7	0	2398	0
7	0	2399	0
7	0	221486	0
7	0	144758	1
7	0	396502	0
7	0	512438	0
7	0	446263	1
7	0	301989	1
7	0	630916	0
7	0	460207	0
7	0	681055	0
7	0	333994	0
7	0	686472	0
7	0	76592	0
7	0	169848	0
7	0	311879	1
7	0	151000	0
7	0	311875	1
7	0	326579	0
7	0	369886	0
7	0	406397	0
7	0	243525	0
7	0	2392	0
7	0	398694	0
7	0	403519	1
7	0	105481	1
7	0	492480	0
7	0	570238	0
7	0	33464	1
7	0	316858	0
7	0	309759	0
7	0	212197	0
7	0	541868	0
7	0	384636	1
7	0	675513	0
7	0	75188	0
7	0	227423	0
7	0	638050	0
7	0	35967	0
7	0	470070	0
7	0	526973	0
7	0	159028	0
7	0	349624	0
7	0	139482	0
7	0	462647	0
7	0	367127	0
7	0	16918	0
7	0	31019	0
7	0	739519	0
7	0	251099	0
7	0	675110	0
7	0	777670	0
7	0	688677	0
7	0	131898	0
7	0	94371	0
7	0	247154	0
7	0	315314	0
7	0	687701	0
7	0	414704	0
7	0	475461	0
7	0	369165	0
7	0	330762	0
7	0	425223	0
7	0	178335	0
7	0	304519	0
7	0	4949	0
7	0	200556	1
7	0	229807	0
7	0	522904	0
7	0	441328	0
7	0	177529	0
7	0	413326	0
7	0	262660	0
7	0	333421	1
7	0	160244	0
7	0	454645	0
7	0	227426	0
7	0	160242	0
7	0	425317	0
7	0	4932	0
7	0	6113	0
7	0	283885	0
7	0	351847	0
7	0	295616	0
7	0	588919	0
7	0	165552	0
7	0	169844	0
7	0	169845	0
7	0	169847	0
7	0	93086	0
7	0	780952	0
7	0	341985	0
7	0	714736	0
7	0	94379	0
7	0	59749	0
7	0	173578	0
7	0	360776	0
7	0	358150	0
7	0	408379	0
7	0	574106	0
7	0	447709	0
7	0	741332	0
7	0	669884	0
7	0	120776	1
7	0	556441	0
